sim time[s],generated time[s],received time[s],queue_owner,ID UAV,ID pkt,priority,type,size file[bit],cnt packet_sent,total pkt,state,latency per pkt[s],total latency [s],throughput tot[bps],throughput RELAY [bps],throughput UAVs [bps],total load [bps],delta t msg,interval_time_ch_idle[s]
221.98191008785028,220.8526597810522,221.98191008785028,queue,6,9505,0,jpg,2400,19,56.0,RECEIVED,1.1292503067980704,,10190.461011461543,98.0260057740218,10092.435005687521,374618.32798487804,4,
222.02991349743456,220.8526597810522,222.02991349743456,queue,6,9506,0,jpg,2400,20,56.0,RECEIVED,1.1772537163823529,,10199.067163200805,98.00481231215461,10101.06235088865,382362.21265285014,4,
222.07791690918734,220.8526597810522,222.07791690918734,queue,6,9507,0,jpg,2400,21,56.0,RECEIVED,1.2252571281351265,,10207.669594302732,97.98362801150623,10109.685966291225,389845.7721728493,4,
222.1259203224093,220.8526597810522,222.1259203224093,queue,6,9508,0,jpg,2400,22,56.0,RECEIVED,1.2732605413571036,,10216.268307211423,97.96245286644617,10118.305854344977,396230.8760375713,4,
222.1739237378007,220.8526597810522,222.1739237378007,queue,6,9509,0,jpg,2400,23,56.0,RECEIVED,1.3212639567484814,,10224.863304304568,97.94128687073167,10126.922017433837,403724.2197057122,4,
222.221927155362,220.8526597810522,222.221927155362,queue,6,9510,0,jpg,2400,24,56.0,RECEIVED,1.3692673743097998,,10233.454587989914,97.92013001843392,10135.53445797148,411159.2909376646,4,
222.2699305750938,220.8526597810522,222.2699305750938,queue,6,9511,0,jpg,2400,25,56.0,RECEIVED,1.417270794041599,,10242.042160673129,97.8989823036292,10144.143178369499,418646.06138688774,4,
222.31793399699666,220.8526597810522,222.31793399699666,queue,6,9512,0,jpg,2400,26,56.0,RECEIVED,1.4652742159444472,,10250.626024757796,97.87784372039891,10152.748181037397,424853.4398546362,4,
222.36593742107107,220.8526597810522,222.36593742107107,queue,6,9513,0,jpg,2400,27,56.0,RECEIVED,1.5132776400188561,,10259.206182645434,97.8567142628296,10161.349468382605,424772.51729944855,4,
222.4139408473176,220.8526597810522,222.4139408473176,queue,6,9514,0,jpg,2400,28,56.0,RECEIVED,1.5612810662653942,,10267.782636735481,97.83559392501287,10169.947042810469,424702.42036152125,4,
222.46194427573678,220.8526597810522,222.46194427573678,queue,6,9515,0,jpg,2400,29,56.0,RECEIVED,1.609284494684573,,10276.355389425307,97.81448270104548,10178.540906724262,424621.56530878926,4,
222.50994770632917,220.8526597810522,222.50994770632917,queue,6,9516,0,jpg,2400,30,56.0,RECEIVED,1.657287925276961,,10284.924443110212,97.79338058502923,10187.131062525183,424540.7451386184,4,
222.55795113909528,220.8526597810522,222.55795113909528,queue,6,9517,0,jpg,2400,31,56.0,RECEIVED,1.7052913580430697,,10293.489800183432,97.77228757107103,10195.717512612362,424459.9598284387,4,
222.60595457403565,220.8526597810522,222.60595457403565,queue,6,9518,0,jpg,2400,32,56.0,RECEIVED,1.7532947929834393,,10302.051463036138,97.7512036532829,10204.300259382855,424389.9907384553,4,
222.65395801115082,220.8526597810522,222.65395801115082,queue,6,9519,0,jpg,2400,33,56.0,RECEIVED,1.8012982300986096,,10310.609434057436,97.73012882578189,10212.879305231654,424309.272756196,4,
222.70196145044133,220.8526597810522,222.70196145044133,queue,6,9520,0,jpg,2400,34,56.0,RECEIVED,1.8493016693891207,,10319.163715634377,97.70906308269014,10221.454652551687,424239.366302235,4,
222.74996489190772,220.8526597810522,222.74996489190772,queue,6,9521,0,jpg,2400,35,56.0,RECEIVED,1.8973051108555126,,10327.71431015195,97.68800641813488,10230.026303733815,424158.7155618556,4,
222.7979683355505,220.8526597810522,222.7979683355505,queue,6,9522,0,jpg,2400,36,56.0,RECEIVED,1.9453085544982969,,10336.261219993094,97.66695882624838,10238.594261166845,424088.87166195683,4,
222.84597178137022,220.8526597810522,222.84597178137022,queue,6,9523,0,jpg,2400,37,56.0,RECEIVED,1.9933120003180136,,10344.804447538689,97.64592030116796,10247.158527237521,424008.2880775643,4,
222.8939752293674,220.8526597810522,222.8939752293674,queue,6,9524,0,jpg,2400,38,56.0,RECEIVED,2.0413154483152027,,10353.343995167568,97.624890837036,10255.719104330534,423927.7391987145,4,
222.9419786795426,220.8526597810522,222.9419786795426,queue,6,9525,0,jpg,2400,39,56.0,RECEIVED,2.089318898490376,,10361.879865256516,97.60387042799994,10264.275994828517,423847.2250029905,4,
222.98998213189628,220.8526597810522,222.98998213189628,queue,6,9526,0,jpg,2400,40,56.0,RECEIVED,2.137322350844073,,10370.41206018027,97.58285906821224,10272.829201112057,423766.74546799477,4,
223.03798558642904,220.8526597810522,223.03798558642904,queue,6,9527,0,jpg,2400,41,56.0,RECEIVED,2.1853258053768343,,10378.94058231152,97.56185675183038,10281.378725559689,423697.0610702555,4,
223.08598904314138,220.8526597810522,223.08598904314138,queue,6,9528,0,jpg,2400,42,56.0,RECEIVED,2.233329262089171,,10387.465434020916,97.54086347301691,10289.924570547899,423616.6484741657,4,
223.1339925020338,220.8526597810522,223.1339925020338,queue,6,9529,0,jpg,2400,43,56.0,RECEIVED,2.2813327209815952,,10395.986617677074,97.51987922593938,10298.466738451134,423536.2704727233,4,
223.18199596310686,220.8526597810522,223.18199596310686,queue,6,9530,0,jpg,2400,44,56.0,RECEIVED,2.3293361820546465,,10404.504135646564,97.49890400477035,10307.005231641793,423455.9270436071,4,
223.22999942636108,220.8526597810522,223.22999942636108,queue,6,9531,0,jpg,2400,45,56.0,RECEIVED,2.377339645308865,,10413.017990293924,97.47793780368741,10315.540052490236,423375.61816451524,4,
223.27800289179694,220.8526597810522,223.27800289179694,queue,6,9532,0,jpg,2400,46,56.0,RECEIVED,2.425343110744734,2.425343110744734,10421.528183981658,97.45698061687314,10324.071203364785,423306.0927448505,4,
223.32600635941503,220.8526597810522,223.32600635941503,queue,6,9533,0,jpg,2400,47,56.0,RECEIVED,2.473346578362822,,10430.03471907024,97.43603243851513,10332.598686631725,423225.8505885171,4,
223.37400982921582,220.8526597810522,223.37400982921582,queue,6,9534,0,jpg,2400,48,56.0,RECEIVED,2.5213500481636117,,10438.537597918115,97.41509326280598,10341.12250465531,423145.64291640994,4,
223.42201330119985,220.8526597810522,223.42201330119985,queue,6,9535,0,jpg,2400,49,56.0,RECEIVED,2.5693535201476436,,10447.0368228817,97.39416308394327,10349.642659797757,423076.21170958434,4,
223.47001677536764,220.8526597810522,223.47001677536764,queue,6,9536,0,jpg,2400,50,56.0,RECEIVED,2.617356994315429,,10455.53239631539,97.37324189612954,10358.15915441926,422996.07063178683,4,
223.5180202517197,220.8526597810522,223.5180202517197,queue,6,9537,0,jpg,2400,51,56.0,RECEIVED,2.66536047066748,,10464.024320571554,97.35232969357236,10366.671990877981,422915.96397258586,4,
223.56602373025652,220.8526597810522,223.56602373025652,queue,6,9538,0,jpg,2400,52,56.0,RECEIVED,2.7133639492043073,,10472.512598000545,97.33142647048426,10375.18117153006,422835.891709812,4,
223.61402721097866,220.8526597810522,223.61402721097866,queue,6,9539,0,jpg,2400,53,56.0,RECEIVED,2.7613674299264517,,10480.997230950692,97.31053222108268,10383.686698729609,422755.85382131475,4,
223.66203069388663,220.8526597810522,223.66203069388663,queue,6,9540,0,jpg,2400,54,56.0,RECEIVED,2.8093709128344244,,10489.478221768313,97.28964693959013,10392.188574828724,422686.5807607283,4,
223.71003417898092,220.8526597810522,223.71003417898092,queue,6,9541,0,jpg,2400,55,56.0,RECEIVED,2.8573743979287087,,10497.955572797715,97.26877062023398,10400.68680217748,422606.60925187415,4,
223.73563766626205,220.8526597810522,223.73563766626205,queue,6,9543,1,json,1280,1,1,RECEIVED,2.88297788520984,2.88297788520984,10502.475262814745,97.25763953822397,10405.217623276521,422563.96873628884,4,
223.7639112072132,220.8286597810522,223.7639112072132,relay,9,9527,0,jpg,2400,16,65.0,RECEIVED,2.9352514261609883,,10511.873819642888,107.97094075472695,10403.90287888816,422521.30153574236,4,
223.78791123447934,220.8286597810522,223.78791123447934,relay,9,9528,0,jpg,2400,17,65.0,RECEIVED,2.959251453427129,,10521.47091865446,118.68380134336702,10402.787117311093,422486.7128811779,4,
223.81191126174548,220.8286597810522,223.81191126174548,relay,9,9529,0,jpg,2400,18,65.0,RECEIVED,2.9832514806932693,,10531.065959414202,129.3943643872091,10401.671595026994,422452.1316447053,4,
223.83591128901162,220.8286597810522,223.83591128901162,relay,9,9530,0,jpg,2400,19,65.0,RECEIVED,3.0072515079594098,,10540.658942584181,140.1026306252919,10400.55631195889,422417.5578239384,4,
223.85991131627776,220.8286597810522,223.85991131627776,relay,9,9531,0,jpg,2400,20,65.0,RECEIVED,3.0312515352255502,,10550.249868826182,150.8086007963373,10399.441268029845,422382.991416492,4,
223.8839113435439,220.8286597810522,223.8839113435439,relay,9,9532,0,jpg,2400,21,65.0,RECEIVED,3.0552515624916907,,10559.838738801698,161.5122756387503,10398.326463162948,422348.43241998204,4,
223.90791137081004,220.8286597810522,223.90791137081004,relay,9,9533,0,jpg,2400,22,65.0,RECEIVED,3.079251589757831,,10569.42555317195,172.21365589061946,10397.211897281331,422313.8808320255,4,
223.93191139807618,220.8286597810522,223.93191139807618,relay,9,9534,0,jpg,2400,23,65.0,RECEIVED,3.1032516170239717,,10579.010312597868,182.9127422897168,10396.097570308151,422279.33665024035,4,
223.95591142534232,220.8286597810522,223.95591142534232,relay,9,9535,0,jpg,2400,24,65.0,RECEIVED,3.127251644290112,,10588.5930177401,193.60953557349808,10394.983482166603,422244.79987224546,4,
223.97991145260846,220.8286597810522,223.97991145260846,relay,9,9536,0,jpg,2400,25,65.0,RECEIVED,3.1512516715562526,,10598.173669259011,204.3040364791031,10393.869632779908,422210.2704956609,4,
224.0039114798746,220.8286597810522,224.0039114798746,relay,9,9537,0,jpg,2400,26,65.0,RECEIVED,3.175251698822393,,10607.752267814685,214.99624574335562,10392.756022071331,422175.7485181077,4,
224.02791150714074,220.8286597810522,224.02791150714074,relay,9,9538,0,jpg,2400,27,65.0,RECEIVED,3.1992517260885336,,10617.328814066923,225.68616410276374,10391.642649964158,422141.23393720784,4,
224.05191153440688,220.8286597810522,224.05191153440688,relay,9,9539,0,jpg,2400,28,65.0,RECEIVED,3.223251753354674,,10626.903308675237,236.37379229351995,10390.529516381717,422106.72675058444,4,
224.07591156167302,220.8286597810522,224.07591156167302,relay,9,9540,0,jpg,2400,29,65.0,RECEIVED,3.2472517806208145,,10636.475752298866,247.05913105150134,10389.416621247363,422072.2269558615,4,
224.09991158893916,220.8286597810522,224.09991158893916,relay,9,9541,0,jpg,2400,30,65.0,RECEIVED,3.271251807886955,,10646.046145596758,257.74218111226975,10388.303964484488,422043.79434778925,4,
224.1239116162053,220.8286597810522,224.1239116162053,relay,9,9542,0,jpg,2400,31,65.0,RECEIVED,3.2952518351530955,,10655.614489227586,268.42294321107204,10387.191546016513,422009.30868083786,4,
224.14791164347145,220.8286597810522,224.14791164347145,relay,9,9543,0,jpg,2400,32,65.0,RECEIVED,3.319251862419236,,10665.180783849735,279.10141808284,10386.079365766895,421974.83039880416,4,
224.1719116707376,220.8286597810522,224.1719116707376,relay,9,9544,0,jpg,2400,33,65.0,RECEIVED,3.3432518896853765,,10674.745030121312,289.7776064621908,10384.967423659122,421940.3594993163,4,
224.19591169800373,220.8286597810522,224.19591169800373,relay,9,9545,0,jpg,2400,34,65.0,RECEIVED,3.367251916951517,,10684.307228700141,300.45150908342714,10383.855719616715,421911.60527233756,4,
224.21991172526987,220.8286597810522,224.21991172526987,relay,9,9546,0,jpg,2400,35,65.0,RECEIVED,3.3912519442176574,,10693.867380243766,311.12312668053715,10382.744253563229,421882.8572009427,4,
224.243911752536,220.8286597810522,224.243911752536,relay,9,9547,0,jpg,2400,36,65.0,RECEIVED,3.415251971483798,,10703.425485409443,321.7924599871949,10381.633025422248,421848.4072129115,4,
224.26791177980215,220.8286597810522,224.26791177980215,relay,9,9548,0,jpg,2400,37,65.0,RECEIVED,3.4392519987499384,,10712.981544854154,332.45950973676014,10380.522035117394,421819.6720576049,4,
224.2919118070683,220.8286597810522,224.2919118070683,relay,9,9549,0,jpg,2400,38,65.0,RECEIVED,3.463252026016079,,10722.535559234597,343.1242766622791,10379.411282572319,421785.23620314826,4,
224.31591183433443,220.8286597810522,224.31591183433443,relay,9,9550,0,jpg,2400,39,65.0,RECEIVED,3.4872520532822193,,10732.08752920719,353.78676149648396,10378.300767710705,421750.80771741946,4,
224.33991186160057,220.8286597810522,224.33991186160057,relay,9,9551,0,jpg,2400,40,65.0,RECEIVED,3.51125208054836,,10741.637455428066,364.4469649717936,10377.190490456274,421716.3865980535,4,
224.3639118888667,220.8286597810522,224.3639118888667,relay,9,9552,0,jpg,2400,41,65.0,RECEIVED,3.5352521078145003,,10751.185338553085,375.10488782031325,10376.080450732772,421681.9728426865,4,
224.38791191613285,220.8286597810522,224.38791191613285,relay,9,9553,0,jpg,2400,42,65.0,RECEIVED,3.5592521350806408,,10760.731179237819,385.7605307738352,10374.970648463983,421647.5664489555,4,
224.411911943399,220.8286597810522,224.411911943399,relay,9,9554,0,jpg,2400,43,65.0,RECEIVED,3.5832521623467812,,10770.274978137562,396.4138945638386,10373.861083573724,421618.8712115427,4,
224.43591197066513,220.8286597810522,224.43591197066513,relay,9,9555,0,jpg,2400,44,65.0,RECEIVED,3.6072521896129217,,10779.816735907329,407.06497992148957,10372.751755985839,421584.4789240642,4,
224.45991199793127,220.8286597810522,224.45991199793127,relay,9,9556,0,jpg,2400,45,65.0,RECEIVED,3.631252216879062,,10789.356453201854,417.71378757764165,10371.642665624213,421550.0939912695,4,
224.4839120251974,220.8286597810522,224.4839120251974,relay,9,9557,0,jpg,2400,46,65.0,RECEIVED,3.6552522441452027,,10798.894130675591,428.3603182628358,10370.533812412756,421515.7164107996,4,
224.50791205246355,220.8286597810522,224.50791205246355,relay,9,9558,0,jpg,2400,47,65.0,RECEIVED,3.679252271411343,,10808.429768982713,439.00457270730067,10369.425196275413,421492.0362267101,4,
224.5319120797297,220.8286597810522,224.5319120797297,relay,9,9559,0,jpg,2400,48,65.0,RECEIVED,3.7032522986774836,,10817.963368777117,449.64655164095257,10368.316817136165,421463.3729498409,4,
224.55591210699583,220.8286597810522,224.55591210699583,relay,9,9560,0,jpg,2400,49,65.0,RECEIVED,3.727252325943624,,10827.494930712415,460.28625579339587,10367.208674919018,421429.0156605133,4,
224.57991213426197,220.8286597810522,224.57991213426197,relay,9,9561,0,jpg,2400,50,65.0,RECEIVED,3.7512523532097646,,10837.024455441944,470.92368589392294,10366.10076954802,421394.66571445944,4,
224.60391216152811,220.8286597810522,224.60391216152811,relay,9,9562,0,jpg,2400,51,65.0,RECEIVED,3.775252380475905,,10846.55194361876,481.5588426715146,10364.993100947246,421360.32310932525,4,
224.62791218879426,220.8286597810522,224.62791218879426,relay,9,9563,0,jpg,2400,52,65.0,RECEIVED,3.7992524077420455,,10856.07739589564,492.19172685483994,10363.8856690408,421325.98784275784,4,
224.6519122160604,220.8286597810522,224.6519122160604,relay,9,9564,0,jpg,2400,53,65.0,RECEIVED,3.823252435008186,,10865.600812925082,502.8223391722569,10362.778473752825,421308.04081014014,4,
224.67591224332654,220.8286597810522,224.67591224332654,relay,9,9565,0,jpg,2400,54,65.0,RECEIVED,3.8472524622743265,,10875.122195359305,513.4506803518119,10361.671515007494,421273.71846383304,4,
224.69991227059268,220.8286597810522,224.69991227059268,relay,9,9566,0,jpg,2400,55,65.0,RECEIVED,3.871252489540467,,10884.641543850252,524.0767511212406,10360.564792729012,421239.4034494135,4,
224.72391229785882,220.8286597810522,224.72391229785882,relay,9,9567,0,jpg,2400,56,65.0,RECEIVED,3.8952525168066074,,10894.158859049583,534.7005522079677,10359.458306841614,421205.0957645324,4,
224.74791232512496,220.8286597810522,224.74791232512496,relay,9,9568,0,jpg,2400,57,65.0,RECEIVED,3.919252544072748,,10903.67414160868,545.3220843391069,10358.352057269574,421170.7954068417,4,
224.7719123523911,220.8286597810522,224.7719123523911,relay,9,9569,0,jpg,2400,58,65.0,RECEIVED,3.9432525713388884,,10913.187392178654,555.9413482414618,10357.246043937192,421136.5023739943,4,
224.79591237965724,220.8286597810522,224.79591237965724,relay,9,9570,0,jpg,2400,59,65.0,RECEIVED,3.967252598605029,,10922.69861141033,566.5583446415254,10356.140266768803,421102.2166636442,4,
224.81991240692338,220.8286597810522,224.81991240692338,relay,9,9571,0,jpg,2400,60,65.0,RECEIVED,3.9912526258711694,,10932.207799954254,577.1730742654804,10355.034725688774,421067.9382734462,4,
224.84391243418952,220.8286597810522,224.84391243418952,relay,9,9572,0,jpg,2400,61,65.0,RECEIVED,4.01525265313731,,10941.714958460703,587.7855378391997,10353.929420621504,421033.6672010563,4,
224.86791246145566,220.8286597810522,224.86791246145566,relay,9,9573,0,jpg,2400,62,65.0,RECEIVED,4.03925268040345,,10951.22008757967,598.3957360882459,10352.824351491425,420999.4034441314,4,
224.8919124887218,220.8286597810522,224.8919124887218,relay,9,9574,0,jpg,2400,63,65.0,RECEIVED,4.063252707669591,,10960.723187960872,609.0036697378722,10351.719518222999,420965.14700032945,4,
224.91591251598794,220.8286597810522,224.91591251598794,relay,9,9575,0,jpg,2400,64,65.0,RECEIVED,4.087252734935731,,10970.224260253746,619.6093395130223,10350.614920740723,420930.89786730934,4,
224.92871254325408,220.8286597810522,224.92871254325408,relay,9,9577,1,json,1280,1,1,RECEIVED,4.100052762201869,4.100052762201869,10975.290669150449,625.2647712681623,10350.025897882286,420912.6346277104,4,
225.0574397979461,220.85266329612486,225.0574397979461,queue,6,9545,0,jpg,2400,3,55.0,RECEIVED,4.204776501821243,,10979.677020313065,624.9071353795943,10354.769884933472,420688.2344569533,4,
